,temp,datetime
10285,27.687,2023-10-19 15:28:24
10286,27.687,2023-10-19 15:28:29
10287,27.687,2023-10-19 15:28:35
10288,27.562,2023-10-19 15:28:40
10289,27.562,2023-10-19 15:28:46
10290,27.562,2023-10-19 15:28:51
10291,27.562,2023-10-19 15:28:57
10292,27.437,2023-10-19 15:29:03
10293,27.437,2023-10-19 15:29:09
10294,27.437,2023-10-19 15:29:14
10295,27.375,2023-10-19 15:29:20
10296,27.375,2023-10-19 15:29:25
10297,27.312,2023-10-19 15:29:31
10298,27.312,2023-10-19 15:29:36
10299,27.25,2023-10-19 15:29:42
10300,27.25,2023-10-19 15:29:50
10301,27.25,2023-10-19 15:29:53
10302,27.312,2023-10-19 15:29:58
10303,27.312,2023-10-19 15:30:04
10304,27.312,2023-10-19 15:30:10
10305,27.312,2023-10-19 15:30:15
10306,27.312,2023-10-19 15:30:21
10307,27.312,2023-10-19 15:30:27
10308,27.312,2023-10-19 15:30:33
10309,27.312,2023-10-19 15:30:38
10310,27.312,2023-10-19 15:30:44
10311,27.312,2023-10-19 15:30:49
10312,27.312,2023-10-19 15:30:55
10313,27.312,2023-10-19 15:31:00
10314,27.312,2023-10-19 15:31:06
10315,27.312,2023-10-19 15:31:11
10316,27.312,2023-10-19 15:31:17
10317,27.312,2023-10-19 15:31:23
10318,27.312,2023-10-19 15:31:28
10319,27.375,2023-10-19 15:31:34
10320,27.437,2023-10-19 15:32:03
10321,27.437,2023-10-19 15:32:08
10322,27.437,2023-10-19 15:32:14
10323,27.437,2023-10-19 15:32:20
10324,27.437,2023-10-19 15:32:26
10325,27.5,2023-10-19 15:32:32
10326,27.5,2023-10-19 15:32:38
10327,27.5,2023-10-19 15:32:43
10328,27.562,2023-10-19 15:32:49
10329,27.562,2023-10-19 15:32:54
10330,27.562,2023-10-19 15:33:00
10331,27.562,2023-10-19 15:33:06
10332,27.562,2023-10-19 15:33:11
10333,27.562,2023-10-19 15:33:17
10334,27.562,2023-10-19 15:33:23
10335,27.562,2023-10-19 15:33:29
10336,27.562,2023-10-19 15:33:34
10337,27.687,2023-10-19 15:33:40
10338,27.687,2023-10-19 15:33:45
10339,27.687,2023-10-19 15:33:51
10340,27.687,2023-10-19 15:33:56
10341,27.687,2023-10-19 15:34:02
10342,27.75,2023-10-19 15:34:16
10343,27.75,2023-10-19 15:34:22
10344,27.75,2023-10-19 15:34:27
10345,27.75,2023-10-19 15:34:33
10346,27.75,2023-10-19 15:34:38
10347,,2023-10-19 15:34:44
10348,27.75,2023-10-19 15:34:50
10349,27.75,2023-10-19 15:34:56
10350,27.812,2023-10-19 15:35:01
10351,27.812,2023-10-19 15:35:07
10352,27.812,2023-10-19 15:35:13
10353,27.812,2023-10-19 15:35:19
10354,27.812,2023-10-19 15:35:24
10355,27.812,2023-10-19 15:35:30
10356,27.812,2023-10-19 15:35:36
10357,27.812,2023-10-19 15:35:41
10358,27.812,2023-10-19 15:35:47
10359,27.812,2023-10-19 15:35:52
10360,27.812,2023-10-19 15:35:58
10361,27.812,2023-10-19 15:36:04
10362,27.812,2023-10-19 15:36:10
10363,27.812,2023-10-19 15:36:16
10364,27.875,2023-10-19 15:36:21
10365,27.875,2023-10-19 15:36:27
10366,27.937,2023-10-19 15:36:32
10367,27.937,2023-10-19 15:36:38
10368,27.937,2023-10-19 15:36:44
10369,27.937,2023-10-19 15:36:50
10370,27.875,2023-10-19 15:36:55
10371,27.937,2023-10-19 15:37:01
10372,27.937,2023-10-19 15:37:07
10373,27.937,2023-10-19 15:37:13
10374,28.0,2023-10-19 15:37:19
10375,28.0,2023-10-19 15:37:24
10376,28.0,2023-10-19 15:37:30
10377,28.0,2023-10-19 15:37:36
10378,28.0,2023-10-19 15:37:42
10379,28.062,2023-10-19 15:37:47
10380,28.062,2023-10-19 15:37:53
10381,28.062,2023-10-19 15:38:08
10382,28.25,2023-10-19 15:40:41
10383,28.25,2023-10-19 15:40:42
10384,28.25,2023-10-19 15:40:42
10385,28.312,2023-10-19 15:40:42
10386,28.312,2023-10-19 15:40:43
10387,28.312,2023-10-19 15:40:43
10388,28.312,2023-10-19 15:40:44
10389,28.312,2023-10-19 15:40:44
10390,28.437,2023-10-19 15:40:44
10391,28.437,2023-10-19 15:40:44
10392,28.437,2023-10-19 15:40:45
10393,28.437,2023-10-19 15:40:45
10394,28.437,2023-10-19 15:40:45
10395,28.437,2023-10-19 15:40:48
10396,28.5,2023-10-19 15:40:53
10397,28.5,2023-10-19 15:40:59
10398,28.5,2023-10-19 15:41:04
10399,28.5,2023-10-19 15:41:10
10400,28.5,2023-10-19 15:41:16
10401,28.625,2023-10-19 15:45:41
10402,28.625,2023-10-19 15:45:47
10403,28.625,2023-10-19 15:45:52
10404,28.625,2023-10-19 15:45:58
10405,28.625,2023-10-19 15:46:03
10406,28.625,2023-10-19 15:46:09
10407,28.625,2023-10-19 15:46:15
10408,28.625,2023-10-19 15:46:20
10409,28.687,2023-10-19 15:46:26
10410,28.687,2023-10-19 15:46:32
10411,28.687,2023-10-19 15:46:37
10412,28.687,2023-10-19 15:46:43
10413,28.687,2023-10-19 15:46:49
10414,28.687,2023-10-19 15:46:54
10415,28.687,2023-10-19 15:47:00
10416,28.687,2023-10-19 15:47:06
10417,28.687,2023-10-19 15:47:12
10418,28.687,2023-10-19 15:47:17
10419,28.687,2023-10-19 15:47:23
10420,28.687,2023-10-19 15:47:29
10421,28.687,2023-10-19 15:47:34
10422,28.687,2023-10-19 15:47:40
10423,28.75,2023-10-19 15:47:46
10424,28.75,2023-10-19 15:47:51
10425,28.75,2023-10-19 15:47:57
10426,28.75,2023-10-19 15:48:03
10427,28.75,2023-10-19 15:48:08
10428,28.75,2023-10-19 15:48:14
10429,28.75,2023-10-19 15:48:19
10430,28.75,2023-10-19 15:48:25
10431,28.75,2023-10-19 15:48:31
10432,28.687,2023-10-19 15:48:37
10433,28.75,2023-10-19 15:48:43
10434,28.75,2023-10-19 15:48:48
10435,28.75,2023-10-19 15:48:54
10436,28.75,2023-10-19 15:49:00
10437,28.75,2023-10-19 15:49:06
10438,28.75,2023-10-19 15:50:59
10439,,2023-10-19 15:51:05
10440,28.75,2023-10-19 15:51:11
10441,28.812,2023-10-19 15:51:17
10442,28.812,2023-10-19 15:51:22
10443,28.812,2023-10-19 15:51:28
10444,28.812,2023-10-19 15:51:33
10445,,2023-10-19 15:51:39
10446,28.812,2023-10-19 15:51:45
10447,,2023-10-19 15:51:51
10448,28.812,2023-10-19 15:51:57
10449,28.875,2023-10-19 15:52:02
10450,28.875,2023-10-19 15:52:08
10451,28.875,2023-10-19 15:52:14
10452,28.875,2023-10-19 15:52:20
10453,28.875,2023-10-19 15:52:26
10454,28.875,2023-10-19 15:52:32
10455,28.875,2023-10-19 15:52:37
10456,28.812,2023-10-19 15:52:43
10457,28.875,2023-10-19 15:52:49
10458,28.875,2023-10-19 15:54:21
10459,28.875,2023-10-19 15:54:27
10460,28.875,2023-10-19 15:54:32
10461,28.875,2023-10-19 15:54:38
10462,28.875,2023-10-19 15:54:43
10463,28.937,2023-10-19 15:54:49
10464,28.937,2023-10-19 15:54:55
10465,28.937,2023-10-19 15:55:01
10466,28.937,2023-10-19 15:55:06
10467,28.937,2023-10-19 15:55:12
10468,28.937,2023-10-19 15:55:18
10469,28.812,2023-10-19 15:55:23
10470,28.812,2023-10-19 15:55:29
10471,28.812,2023-10-19 15:55:35
10472,28.812,2023-10-19 15:55:41
10473,28.812,2023-10-19 15:55:46
10474,28.812,2023-10-19 15:55:52
10475,28.812,2023-10-19 15:55:58
10476,28.812,2023-10-19 15:56:04
10477,28.812,2023-10-19 15:56:10
10478,28.812,2023-10-19 15:56:16
10479,28.812,2023-10-19 15:56:21
10480,28.812,2023-10-19 15:56:27
10481,28.812,2023-10-19 15:56:33
10482,28.812,2023-10-19 15:56:39
10483,28.812,2023-10-19 15:56:45
10484,28.812,2023-10-19 15:56:50
10485,28.812,2023-10-19 15:56:56
10486,28.75,2023-10-19 15:57:02
10487,28.75,2023-10-19 15:57:07
10488,28.75,2023-10-19 15:57:13
10489,28.75,2023-10-19 15:57:19
10490,28.75,2023-10-19 15:57:25
10491,28.75,2023-10-19 15:57:30
10492,28.75,2023-10-19 15:57:36
10493,28.75,2023-10-19 15:57:42
10494,28.687,2023-10-19 15:57:47
10495,28.687,2023-10-19 15:57:53
10496,28.687,2023-10-19 15:57:59
10497,28.687,2023-10-19 15:58:05
10498,28.687,2023-10-19 15:58:10
10499,28.687,2023-10-19 15:58:16
10500,28.687,2023-10-19 15:58:22
10501,28.687,2023-10-19 15:58:27
10502,28.687,2023-10-19 15:58:33
10503,28.687,2023-10-19 15:58:39
10504,28.625,2023-10-19 15:58:45
10505,28.625,2023-10-19 15:58:50
10506,28.625,2023-10-19 15:58:56
10507,28.625,2023-10-19 15:59:01
10508,28.625,2023-10-19 15:59:07
10509,28.625,2023-10-19 15:59:13
10510,28.562,2023-10-19 15:59:18
10511,28.562,2023-10-19 15:59:24
10512,28.562,2023-10-19 15:59:30
10513,28.562,2023-10-19 15:59:35
10514,28.562,2023-10-19 15:59:41
10515,28.562,2023-10-19 15:59:46
10516,28.5,2023-10-19 15:59:52
10517,28.5,2023-10-19 15:59:58
10518,28.5,2023-10-19 16:00:04
10519,28.5,2023-10-19 16:00:10
10520,28.437,2023-10-19 16:00:16
10521,28.437,2023-10-19 16:00:22
10522,28.437,2023-10-19 16:00:27
10523,28.437,2023-10-19 16:00:34
10524,28.437,2023-10-19 16:00:39
10525,,2023-10-19 16:00:45
10526,28.437,2023-10-19 16:00:51
10527,28.375,2023-10-19 16:00:57
10528,28.375,2023-10-19 16:01:03
10529,28.375,2023-10-19 16:01:09
10530,28.375,2023-10-19 16:01:15
10531,28.375,2023-10-19 16:01:21
10532,28.375,2023-10-19 16:01:27
10533,28.437,2023-10-19 16:01:32
10534,28.437,2023-10-19 16:01:38
10535,28.437,2023-10-19 16:01:44
10536,28.437,2023-10-19 16:01:50
10537,28.437,2023-10-19 16:01:56
10538,28.375,2023-10-19 16:02:02
10539,28.375,2023-10-19 16:02:08
10540,28.375,2023-10-19 16:02:13
10541,28.375,2023-10-19 16:02:19
10542,28.375,2023-10-19 16:02:25
10543,28.375,2023-10-19 16:02:30
10544,28.375,2023-10-19 16:02:36
10545,28.375,2023-10-19 16:02:42
10546,28.5,2023-10-19 16:03:57
10547,28.5,2023-10-19 16:04:04
10548,28.5,2023-10-19 16:04:09
10549,28.5,2023-10-19 16:04:15
10550,28.5,2023-10-19 16:04:21
10551,28.562,2023-10-19 16:04:27
10552,28.562,2023-10-19 16:04:32
10553,28.625,2023-10-19 16:04:38
10554,28.625,2023-10-19 16:04:44
10555,28.625,2023-10-19 16:04:50
10556,28.5,2023-10-19 16:04:55
10557,,2023-10-19 16:05:01
10558,28.562,2023-10-19 16:05:06
10559,28.562,2023-10-19 16:05:12
10560,28.562,2023-10-19 16:05:18
10561,28.562,2023-10-19 16:05:23
10562,28.562,2023-10-19 16:05:29
10563,28.562,2023-10-19 16:05:35
10564,28.562,2023-10-19 16:05:40
10565,28.625,2023-10-19 16:05:46
10566,28.625,2023-10-19 16:06:50
10567,28.5,2023-10-19 16:06:56
10568,28.562,2023-10-19 16:07:02
10569,28.562,2023-10-19 16:07:08
10570,28.5,2023-10-19 16:07:14
10571,28.5,2023-10-19 16:07:19
10572,28.5,2023-10-19 16:07:25
10573,28.437,2023-10-19 16:07:31
10574,28.437,2023-10-19 16:07:37
10575,28.437,2023-10-19 16:07:43
10576,28.312,2023-10-19 16:07:48
10577,28.312,2023-10-19 16:07:54
10578,28.312,2023-10-19 16:08:00
10579,28.312,2023-10-19 16:08:06
10580,28.25,2023-10-19 16:08:12
10581,28.25,2023-10-19 16:08:18
10582,28.25,2023-10-19 16:08:23
10583,28.25,2023-10-19 16:08:29
10584,28.187,2023-10-19 16:08:35
10585,28.187,2023-10-19 16:12:59
10586,27.625,2023-10-19 16:13:04
10587,27.625,2023-10-19 16:13:10
10588,27.625,2023-10-19 16:13:15
10589,27.625,2023-10-19 16:13:20
10590,27.625,2023-10-19 16:13:26
10591,27.625,2023-10-19 16:13:31
10592,27.625,2023-10-19 16:13:37
10593,27.625,2023-10-19 16:13:42
10594,27.625,2023-10-19 16:13:48
10595,27.625,2023-10-19 16:13:54
10596,27.687,2023-10-19 16:13:59
10597,27.687,2023-10-19 16:14:05
10598,27.687,2023-10-19 16:14:10
10599,27.687,2023-10-19 16:14:16
10600,27.687,2023-10-19 16:14:21
10601,27.687,2023-10-19 16:14:27
10602,27.687,2023-10-19 16:14:33
10603,27.75,2023-10-19 16:14:38
10604,27.75,2023-10-19 16:14:44
10605,,2023-10-19 16:14:50
10606,27.75,2023-10-19 16:14:56
10607,27.812,2023-10-19 16:15:01
10608,27.75,2023-10-19 16:15:07
10609,27.812,2023-10-19 16:15:12
10610,27.812,2023-10-19 16:15:18
10611,27.875,2023-10-19 16:15:23
10612,27.875,2023-10-19 16:15:29
10613,27.875,2023-10-19 16:15:34
10614,27.875,2023-10-19 16:15:40
10615,27.875,2023-10-19 16:15:46
10616,27.875,2023-10-19 16:15:51
10617,27.937,2023-10-19 16:15:57
10618,27.937,2023-10-19 16:16:02
10619,27.937,2023-10-19 16:16:08
10620,27.937,2023-10-19 16:16:14
10621,27.937,2023-10-19 16:16:19
10622,27.937,2023-10-19 16:16:25
10623,27.937,2023-10-19 16:16:30
10624,27.937,2023-10-19 16:16:36
10625,27.937,2023-10-19 16:16:41
10626,27.937,2023-10-19 16:16:47
10627,27.937,2023-10-19 16:16:53
10628,27.937,2023-10-19 16:16:59
10629,28.0,2023-10-19 16:17:04
10630,28.0,2023-10-19 16:17:10
10631,28.0,2023-10-19 16:17:16
10632,28.062,2023-10-19 16:17:22
10633,28.062,2023-10-19 16:17:27
10634,28.062,2023-10-19 16:17:33
10635,28.062,2023-10-19 16:17:39
10636,28.062,2023-10-19 16:17:45
10637,28.062,2023-10-19 16:17:51
10638,28.125,2023-10-19 16:17:57
10639,28.125,2023-10-19 16:18:03
10640,28.125,2023-10-19 16:18:08
10641,28.125,2023-10-19 16:18:14
10642,28.062,2023-10-19 16:18:20
10643,28.125,2023-10-19 16:18:26
10644,28.187,2023-10-19 16:18:31
10645,28.187,2023-10-19 16:18:37
10646,28.187,2023-10-19 16:18:43
10647,28.25,2023-10-19 16:18:48
10648,28.25,2023-10-19 16:18:54
10649,28.312,2023-10-19 16:19:00
10650,28.312,2023-10-19 16:20:35
10651,28.312,2023-10-19 16:20:41
10652,28.562,2023-10-19 16:20:46
10653,28.562,2023-10-19 16:20:52
10654,28.562,2023-10-19 16:20:58
10655,28.625,2023-10-19 16:21:03
10656,28.625,2023-10-19 16:21:09
10657,28.625,2023-10-19 16:21:15
10658,28.625,2023-10-19 16:21:21
10659,28.625,2023-10-19 16:21:26
10660,28.625,2023-10-19 16:21:32
10661,28.625,2023-10-19 16:21:37
10662,28.625,2023-10-19 16:21:43
10663,28.625,2023-10-19 16:21:48
10664,28.687,2023-10-19 16:21:54
10665,28.687,2023-10-19 16:22:00
10666,28.687,2023-10-19 16:22:05
10667,28.687,2023-10-19 16:22:11
10668,28.687,2023-10-19 16:22:17
10669,28.75,2023-10-19 16:22:22
10670,28.75,2023-10-19 16:22:28
10671,28.687,2023-10-19 16:22:34
10672,28.75,2023-10-19 16:22:39
10673,28.75,2023-10-19 16:22:45
10674,28.75,2023-10-19 16:22:50
10675,28.75,2023-10-19 16:22:56
10676,28.687,2023-10-19 16:23:01
10677,28.687,2023-10-19 16:23:06
10678,28.75,2023-10-19 16:23:12
10679,28.75,2023-10-19 16:23:17
10680,28.75,2023-10-19 16:23:23
10681,28.75,2023-10-19 16:23:28
10682,28.75,2023-10-19 16:23:34
10683,28.75,2023-10-19 16:23:39
10684,28.75,2023-10-19 16:23:44
10685,28.75,2023-10-19 16:23:50
10686,28.75,2023-10-19 16:23:55
10687,28.75,2023-10-19 16:24:01
10688,28.75,2023-10-19 16:24:06
10689,28.75,2023-10-19 16:24:12
10690,28.75,2023-10-19 16:24:17
10691,28.812,2023-10-19 16:24:23
10692,28.812,2023-10-19 16:24:29
10693,28.812,2023-10-19 16:24:34
10694,28.812,2023-10-19 16:24:40
10695,28.812,2023-10-19 16:24:45
10696,28.812,2023-10-19 16:24:51
10697,28.812,2023-10-19 16:24:56
10698,28.875,2023-10-19 16:25:02
10699,28.875,2023-10-19 16:25:07
10700,28.875,2023-10-19 16:25:13
10701,28.875,2023-10-19 16:25:18
10702,28.937,2023-10-19 16:25:24
10703,28.937,2023-10-19 16:25:29
10704,28.937,2023-10-19 16:25:35
10705,28.937,2023-10-19 16:25:40
10706,28.937,2023-10-19 16:25:46
10707,28.937,2023-10-19 16:25:51
10708,28.937,2023-10-19 16:25:57
10709,28.937,2023-10-19 16:26:03
10710,29.0,2023-10-19 16:26:08
10711,28.937,2023-10-19 16:26:14
10712,29.0,2023-10-19 16:26:19
10713,29.0,2023-10-19 16:26:25
10714,28.937,2023-10-19 16:26:30
10715,29.0,2023-10-19 16:26:36
10716,29.0,2023-10-19 16:26:41
10717,29.0,2023-10-19 16:26:47
10718,29.0,2023-10-19 16:26:52
10719,29.0,2023-10-19 16:26:58
10720,29.0,2023-10-19 16:27:03
10721,29.0,2023-10-19 16:27:09
10722,29.0,2023-10-19 16:27:14
10723,29.0,2023-10-19 16:27:19
10724,29.062,2023-10-19 16:27:25
10725,29.062,2023-10-19 16:27:31
10726,29.062,2023-10-19 16:27:36
10727,29.062,2023-10-19 16:27:41
10728,29.062,2023-10-19 16:27:47
10729,29.062,2023-10-19 16:27:52
10730,29.062,2023-10-19 16:27:58
10731,29.062,2023-10-19 16:28:04
10732,29.062,2023-10-19 16:28:09
10733,29.062,2023-10-19 16:28:15
10734,29.062,2023-10-19 16:28:20
10735,29.062,2023-10-19 16:28:26
10736,29.125,2023-10-19 16:28:32
10737,29.125,2023-10-19 16:28:37
10738,29.125,2023-10-19 16:28:43
10739,29.125,2023-10-19 16:28:49
10740,29.125,2023-10-19 16:28:54
10741,29.125,2023-10-19 16:29:00
10742,29.125,2023-10-19 16:29:05
10743,29.125,2023-10-19 16:29:11
10744,29.125,2023-10-19 16:29:16
10745,29.125,2023-10-19 16:29:22
10746,29.125,2023-10-19 16:29:27
10747,29.125,2023-10-19 16:29:33
10748,29.125,2023-10-19 16:29:38
10749,29.125,2023-10-19 16:29:44
10750,29.125,2023-10-19 16:29:49
10751,29.125,2023-10-19 16:29:55
10752,29.125,2023-10-19 16:30:00
10753,29.125,2023-10-19 16:30:06
10754,29.125,2023-10-19 16:30:11
10755,29.187,2023-10-19 16:30:17
10756,29.187,2023-10-19 16:30:22
10757,29.187,2023-10-19 16:30:28
10758,29.187,2023-10-19 16:30:34
10759,29.187,2023-10-19 16:30:39
10760,29.187,2023-10-19 16:30:45
10761,29.25,2023-10-19 16:30:50
10762,29.25,2023-10-19 16:30:56
10763,29.25,2023-10-19 16:31:01
10764,29.25,2023-10-19 16:31:07
10765,29.25,2023-10-19 16:31:12
10766,29.25,2023-10-19 16:31:18
10767,29.25,2023-10-19 16:31:24
10768,29.25,2023-10-19 16:31:29
10769,29.25,2023-10-19 16:31:34
10770,29.25,2023-10-19 16:31:40
10771,29.25,2023-10-19 16:31:46
10772,29.25,2023-10-19 16:31:51
10773,29.25,2023-10-19 16:31:57
10774,29.25,2023-10-19 16:32:02
10775,29.25,2023-10-19 16:32:08
10776,29.25,2023-10-19 16:32:13
10777,29.25,2023-10-19 16:32:19
10778,29.25,2023-10-19 16:32:24
10779,29.25,2023-10-19 16:32:30
10780,29.312,2023-10-19 16:32:35
10781,29.25,2023-10-19 16:32:41
10782,29.312,2023-10-19 16:32:47
10783,29.312,2023-10-19 16:32:52
10784,29.312,2023-10-19 16:32:58
10785,29.312,2023-10-19 16:33:03
10786,29.312,2023-10-19 16:33:09
10787,29.312,2023-10-19 16:33:14
10788,29.312,2023-10-19 16:33:20
10789,29.312,2023-10-19 16:33:25
10790,29.312,2023-10-19 16:33:31
10791,29.375,2023-10-19 16:33:36
10792,29.312,2023-10-19 16:33:42
10793,29.312,2023-10-19 16:33:48
10794,29.375,2023-10-19 16:33:54
10795,29.375,2023-10-19 16:33:59
10796,29.375,2023-10-19 16:34:05
10797,29.375,2023-10-19 16:34:10
10798,29.375,2023-10-19 16:34:16
10799,29.375,2023-10-19 16:34:21
10800,29.375,2023-10-19 16:34:27
10801,29.312,2023-10-19 16:34:32
10802,29.375,2023-10-19 16:34:38
10803,29.375,2023-10-19 16:34:43
10804,29.375,2023-10-19 16:34:49
10805,29.375,2023-10-19 16:34:54
10806,29.375,2023-10-19 16:34:59
10807,29.375,2023-10-19 16:35:05
10808,29.375,2023-10-19 16:35:11
10809,29.375,2023-10-19 16:35:16
10810,29.375,2023-10-19 16:35:22
10811,29.375,2023-10-19 16:35:28
10812,29.375,2023-10-19 16:35:33
10813,29.375,2023-10-19 16:35:39
10814,29.437,2023-10-19 16:35:44
10815,29.453,2023-10-19 16:35:50
10816,29.437,2023-10-19 16:35:55
10817,29.437,2023-10-19 16:36:01
10818,29.437,2023-10-19 16:36:07
10819,29.5,2023-10-19 16:36:13
10820,29.5,2023-10-19 16:36:18
10821,29.5,2023-10-19 16:36:24
10822,29.5,2023-10-19 16:36:29
10823,29.5,2023-10-19 16:36:35
10824,29.5,2023-10-19 16:36:40
10825,29.5,2023-10-19 16:36:46
10826,29.5,2023-10-19 16:36:51
10827,29.5,2023-10-19 16:36:57
10828,29.5,2023-10-19 16:37:02
10829,29.5,2023-10-19 16:37:08
10830,29.437,2023-10-19 16:37:13
10831,29.437,2023-10-19 16:37:19
10832,29.5,2023-10-19 16:37:24
10833,29.5,2023-10-19 16:37:30
10834,29.5,2023-10-19 16:37:35
10835,29.5,2023-10-19 16:37:41
10836,29.5,2023-10-19 16:37:46
10837,29.5,2023-10-19 16:37:52
10838,29.562,2023-10-19 16:37:58
10839,29.562,2023-10-19 16:38:03
10840,29.562,2023-10-19 16:38:09
10841,29.562,2023-10-19 16:38:15
10842,29.562,2023-10-19 16:38:20
10843,29.562,2023-10-19 16:38:25
10844,29.562,2023-10-19 16:38:31
10845,29.562,2023-10-19 16:38:36
10846,29.562,2023-10-19 16:38:42
10847,29.625,2023-10-19 16:38:47
10848,29.625,2023-10-19 16:38:52
10849,29.562,2023-10-19 16:38:58
10850,29.625,2023-10-19 16:39:04
10851,29.562,2023-10-19 16:39:09
10852,29.625,2023-10-19 16:39:15
10853,29.562,2023-10-19 16:39:20
10854,29.625,2023-10-19 16:39:26
10855,29.625,2023-10-19 16:39:31
10856,29.562,2023-10-19 16:39:37
10857,29.562,2023-10-19 16:39:42
10858,29.625,2023-10-19 16:39:48
10859,29.625,2023-10-19 16:39:53
10860,29.625,2023-10-19 16:39:58
10861,29.625,2023-10-19 16:40:04
10862,29.625,2023-10-19 16:40:10
10863,29.625,2023-10-19 16:40:15
10864,29.625,2023-10-19 16:40:21
10865,29.625,2023-10-19 16:40:27
10866,29.625,2023-10-19 16:40:32
10867,29.687,2023-10-19 16:40:37
10868,29.687,2023-10-19 16:40:43
10869,29.687,2023-10-19 16:40:48
10870,29.687,2023-10-19 16:40:54
10871,29.687,2023-10-19 16:40:59
10872,29.687,2023-10-19 16:41:05
10873,29.687,2023-10-19 16:41:10
10874,29.687,2023-10-19 16:41:16
10875,29.687,2023-10-19 16:41:21
10876,29.687,2023-10-19 16:41:27
10877,29.687,2023-10-19 16:41:32
10878,29.687,2023-10-19 16:41:37
10879,29.687,2023-10-19 16:41:43
10880,29.687,2023-10-19 16:41:49
10881,29.687,2023-10-19 16:41:54
10882,29.687,2023-10-19 16:41:59
10883,29.687,2023-10-19 16:42:05
10884,29.687,2023-10-19 16:42:10
10885,29.75,2023-10-19 16:42:16
10886,29.75,2023-10-19 16:42:21
10887,29.75,2023-10-19 16:42:27
10888,29.75,2023-10-19 16:42:32
10889,29.75,2023-10-19 16:42:38
10890,29.75,2023-10-19 16:42:43
10891,29.75,2023-10-19 16:42:49
10892,29.75,2023-10-19 16:42:55
10893,29.687,2023-10-19 16:43:00
10894,29.75,2023-10-19 16:43:06
10895,29.75,2023-10-19 16:43:11
10896,29.75,2023-10-19 16:43:17
10897,29.75,2023-10-19 16:43:23
10898,29.75,2023-10-19 16:43:28
10899,29.687,2023-10-19 16:43:33
10900,29.687,2023-10-19 16:43:39
10901,29.687,2023-10-19 16:43:44
10902,29.75,2023-10-19 16:43:49
10903,29.75,2023-10-19 16:43:55
10904,29.75,2023-10-19 16:44:01
10905,29.75,2023-10-19 16:44:06
10906,29.75,2023-10-19 16:44:11
10907,29.75,2023-10-19 16:44:17
10908,29.75,2023-10-19 16:44:22
10909,29.75,2023-10-19 16:44:28
10910,29.75,2023-10-19 16:44:34
10911,29.75,2023-10-19 16:44:39
10912,29.75,2023-10-19 16:44:45
10913,29.75,2023-10-19 16:44:50
10914,29.75,2023-10-19 16:44:55
10915,29.812,2023-10-19 16:45:01
10916,29.812,2023-10-19 16:45:07
10917,29.812,2023-10-19 16:45:12
10918,29.812,2023-10-19 16:45:18
10919,29.812,2023-10-19 16:45:23
10920,29.812,2023-10-19 16:45:28
10921,29.812,2023-10-19 16:45:34
10922,29.812,2023-10-19 16:45:39
10923,29.812,2023-10-19 16:45:45
10924,29.812,2023-10-19 16:45:50
10925,29.812,2023-10-19 16:45:56
10926,29.812,2023-10-19 16:46:01
10927,29.812,2023-10-19 16:46:07
10928,29.812,2023-10-19 16:46:12
10929,29.875,2023-10-19 16:46:18
10930,29.812,2023-10-19 16:46:23
10931,29.812,2023-10-19 16:46:29
10932,29.812,2023-10-19 16:46:34
10933,29.812,2023-10-19 16:46:40
10934,29.812,2023-10-19 16:46:45
10935,29.812,2023-10-19 16:46:51
10936,29.812,2023-10-19 16:46:56
10937,29.812,2023-10-19 16:47:02
10938,29.875,2023-10-19 16:47:07
10939,29.875,2023-10-19 16:47:12
10940,29.875,2023-10-19 16:47:18
10941,29.812,2023-10-19 16:47:23
10942,29.875,2023-10-19 16:47:29
10943,29.812,2023-10-19 16:47:34
10944,29.812,2023-10-19 16:47:40
10945,29.875,2023-10-19 16:47:45
10946,29.875,2023-10-19 16:47:51
10947,29.875,2023-10-19 16:47:57
10948,29.875,2023-10-19 16:48:02
10949,29.812,2023-10-19 16:48:07
10950,29.812,2023-10-19 16:48:13
10951,29.75,2023-10-19 16:48:19
10952,29.812,2023-10-19 16:48:24
10953,29.812,2023-10-19 16:48:30
10954,29.812,2023-10-19 16:48:36
10955,29.812,2023-10-19 16:48:41
10956,29.812,2023-10-19 16:48:46
10957,29.812,2023-10-19 16:48:52
10958,29.812,2023-10-19 16:48:57
10959,29.812,2023-10-19 16:49:03
10960,29.875,2023-10-19 16:49:08
10961,29.875,2023-10-19 16:49:14
10962,29.812,2023-10-19 16:49:20
10963,29.812,2023-10-19 16:49:25
10964,29.875,2023-10-19 16:49:31
10965,29.937,2023-10-19 16:49:36
10966,29.875,2023-10-19 16:49:42
10967,29.875,2023-10-19 16:49:47
10968,29.875,2023-10-19 16:49:53
10969,29.875,2023-10-19 16:49:59
10970,29.875,2023-10-19 16:50:04
10971,29.875,2023-10-19 16:50:10
10972,29.875,2023-10-19 16:50:16
10973,29.875,2023-10-19 16:50:21
10974,,2023-10-19 16:50:27
10975,29.875,2023-10-19 16:50:33
10976,29.875,2023-10-19 16:50:38
10977,29.937,2023-10-19 16:50:44
10978,,2023-10-19 16:50:50
10979,29.875,2023-10-19 16:50:56
10980,29.875,2023-10-19 16:51:02
10981,29.875,2023-10-19 16:51:07
10982,29.875,2023-10-19 16:51:13
10983,29.875,2023-10-19 16:51:19
10984,29.875,2023-10-19 16:51:24
